index,equity
12684,100030.99380000001
12685,100030.99380000001
12686,100030.99380000001
12687,100030.99380000001
12688,100030.99380000001
12689,100030.99380000001
12690,100030.99380000001
12691,100030.99380000001
12692,100030.99380000001
12693,100030.99380000001
12694,100030.99380000001
12695,100030.99380000001
12696,100030.99380000001
12697,100030.99380000001
12698,100030.99380000001
12699,100030.99380000001
12700,100030.99380000001
12701,100030.99380000001
12702,100030.99380000001
12703,100030.99380000001
12704,100030.99380000001
12705,100030.99380000001
12706,100030.99380000001
12707,100030.99380000001
12708,100030.99380000001
12709,100030.99380000001
12710,100030.99380000001
12711,100030.99380000001
12712,100030.99380000001
12713,100030.99380000001
12714,100030.99380000001
12715,100030.99380000001
12716,100030.99380000001
12717,100030.99380000001
12718,100030.99380000001
12719,100030.99380000001
12720,100030.99380000001
12721,100030.99380000001
12722,100030.99380000001
12723,100030.99380000001
12724,100030.99380000001
12725,100030.99380000001
12726,100030.99380000001
12727,100030.99380000001
12728,100030.99380000001
12729,100030.99380000001
12730,100030.99380000001
12731,100030.99380000001
12732,100030.99380000001
12733,100030.99380000001
12734,100030.99380000001
12735,100030.99380000001
12736,100030.99380000001
12737,100030.99380000001
12738,100030.99380000001
12739,100030.99380000001
12740,100030.99380000001
12741,100030.99380000001
12742,100030.99380000001
12743,100030.99380000001
12744,100030.99380000001
12745,100030.99380000001
12746,100030.99380000001
12747,100030.99380000001
12748,100030.99380000001
12749,100030.99380000001
12750,100030.99380000001
12751,100030.99380000001
12752,100030.99380000001
12753,100030.99380000001
12754,100030.99380000001
12755,100030.99380000001
12756,100030.99380000001
12757,100030.99380000001
12758,100030.99380000001
12759,100030.99380000001
12760,100030.99380000001
12761,100030.99380000001
12762,100030.99380000001
12763,100030.99380000001
12764,100030.99380000001
12765,100030.99380000001
12766,100030.99380000001
12767,100030.99380000001
12768,100030.99380000001
12769,100030.99380000001
12770,100030.99380000001
12771,100030.99380000001
12772,100030.99380000001
12773,100030.99380000001
12774,100030.99380000001
12775,100030.99380000001
12776,100030.99380000001
12777,100030.99380000001
12778,100030.99380000001
12779,100030.99380000001
12780,100030.99380000001
12781,100030.99380000001
12782,100030.99380000001
12783,100030.99380000001
12784,100030.99380000001
12785,100030.99380000001
12786,100030.99380000001
12787,100030.99380000001
12788,100030.99380000001
12789,100030.99380000001
12790,100030.99380000001
12791,100030.99380000001
12792,100030.99380000001
12793,100030.99380000001
12794,100030.99380000001
12795,100030.99380000001
12796,100030.99380000001
12797,100030.99380000001
12798,100030.99380000001
12799,100030.99380000001
12800,100030.99380000001
12801,100030.99380000001
12802,100030.99380000001
12803,100030.99380000001
12804,100030.99380000001
12805,100030.99380000001
12806,100030.99380000001
12807,100030.99380000001
12808,100030.99380000001
12809,100030.99380000001
12810,100030.99380000001
12811,100030.99380000001
12812,100030.99380000001
12813,100030.99380000001
12814,100030.99380000001
12815,100030.99380000001
12816,100030.99380000001
12817,100030.99380000001
12818,100030.99380000001
12819,100030.99380000001
12820,100030.99380000001
12821,100030.99380000001
12822,100030.99380000001
12823,100030.99380000001
12824,100030.99380000001
12825,100030.99380000001
12826,100030.99380000001
12827,100030.99380000001
12828,100030.99380000001
12829,100030.99380000001
12830,100030.99380000001
12831,100030.99380000001
12832,100030.99380000001
12833,100030.99380000001
12834,100030.99380000001
12835,100030.99380000001
12836,100030.99380000001
12837,100030.99380000001
12838,100030.99380000001
12839,100030.99380000001
12840,100030.99380000001
12841,100030.99380000001
12842,100030.99380000001
12843,100030.99380000001
12844,100030.99380000001
12845,100030.99380000001
12846,100030.99380000001
12847,100030.99380000001
12848,100030.99380000001
12849,100030.99380000001
12850,100030.99380000001
12851,100030.99380000001
12852,100030.99380000001
12853,100030.99380000001
12854,100030.99380000001
12855,100030.99380000001
12856,100030.99380000001
12857,100030.99380000001
12858,100030.99380000001
12859,100030.99380000001
12860,100030.99380000001
12861,100030.99380000001
12862,100030.99380000001
12863,100030.99380000001
12864,100030.99380000001
12865,100030.99380000001
12866,100030.99380000001
12867,100030.99380000001
12868,100030.99380000001
12869,100030.99380000001
12870,100030.99380000001
12871,100030.99380000001
12872,100030.99380000001
12873,100030.99380000001
12874,100030.99380000001
12875,100030.99380000001
12876,100030.99380000001
12877,100030.99380000001
12878,100030.99380000001
12879,100030.99380000001
12880,100030.99380000001
12881,100030.99380000001
12882,100030.99380000001
12883,100030.99380000001
12884,100030.99380000001
12885,100030.99380000001
12886,100030.99380000001
12887,100030.99380000001
12888,100030.99380000001
12889,100030.99380000001
12890,100030.99380000001
12891,100030.99380000001
12892,100030.99380000001
12893,100030.99380000001
12894,100030.99380000001
12895,100030.99380000001
12896,100030.99380000001
12897,100030.99380000001
12898,100030.99380000001
12899,100030.99380000001
12900,100030.99380000001
12901,100030.99380000001
12902,100030.99380000001
12903,100030.99380000001
12904,100030.99380000001
12905,100030.99380000001
12906,100030.99380000001
12907,100030.99380000001
12908,100030.99380000001
12909,100030.99380000001
12910,100030.99380000001
12911,100030.99380000001
12912,100030.99380000001
12913,100030.99380000001
12914,100030.99380000001
12915,100030.99380000001
12916,100030.99380000001
12917,100030.99380000001
12918,100030.99380000001
12919,100030.99380000001
12920,100030.99380000001
12921,100030.99380000001
12922,100030.99380000001
12923,100030.99380000001
12924,100030.99380000001
12925,100030.99380000001
12926,100030.99380000001
12927,100030.99380000001
12928,100030.99380000001
12929,100030.99380000001
12930,100030.99380000001
12931,100030.99380000001
12932,100030.99380000001
12933,100030.99380000001
12934,100030.99380000001
12935,100030.99380000001
12936,100030.99380000001
12937,100030.99380000001
12938,100030.99380000001
12939,100030.99380000001
12940,100030.99380000001
12941,100030.99380000001
12942,100030.99380000001
12943,100030.99380000001
12944,100030.99380000001
12945,100030.99380000001
12946,100030.99380000001
12947,100030.99380000001
12948,100030.99380000001
12949,100030.99380000001
12950,100030.99380000001
12951,100030.99380000001
12952,100030.99380000001
12953,100030.99380000001
12954,100030.99380000001
12955,100030.99380000001
12956,100030.99380000001
12957,100030.99380000001
12958,100030.99380000001
12959,100030.99380000001
12960,100030.99380000001
12961,100030.99380000001
12962,100030.99380000001
12963,100030.99380000001
12964,100030.99380000001
12965,100030.99380000001
12966,100030.99380000001
12967,100030.99380000001
12968,100030.99380000001
12969,100030.99380000001
12970,100030.99380000001
12971,100030.99380000001
12972,100030.99380000001
12973,100030.99380000001
12974,100030.99380000001
12975,100030.99380000001
12976,100030.99380000001
12977,100030.99380000001
12978,100030.99380000001
12979,100030.99380000001
12980,100030.99380000001
12981,100030.99380000001
12982,100030.99380000001
12983,100030.99380000001
12984,100030.99380000001
12985,100030.99380000001
12986,100030.99380000001
12987,100030.99380000001
12988,100030.99380000001
12989,100030.99380000001
12990,100030.99380000001
12991,100030.99380000001
12992,100030.99380000001
12993,100030.99380000001
12994,100030.99380000001
12995,100030.99380000001
12996,100030.99380000001
12997,100030.99380000001
12998,100030.99380000001
12999,100030.99380000001
13000,100030.99380000001
13001,100030.99380000001
13002,100030.99380000001
13003,100030.99380000001
13004,100030.99380000001
13005,100030.99380000001
13006,100030.99380000001
13007,100030.99380000001
13008,100030.99380000001
13009,100030.99380000001
13010,100030.99380000001
13011,100030.99380000001
13012,100030.99380000001
13013,100030.99380000001
13014,100030.99380000001
13015,100030.99380000001
13016,100030.99380000001
13017,100030.99380000001
13018,100030.99380000001
13019,100030.99380000001
13020,100030.99380000001
13021,100030.99380000001
13022,100030.99380000001
13023,100030.99380000001
13024,100030.99380000001
13025,100030.99380000001
13026,100030.99380000001
13027,100030.99380000001
13028,100030.99380000001
13029,100030.99380000001
13030,100030.99380000001
13031,100030.99380000001
13032,100030.99380000001
13033,100030.99380000001
13034,100030.99380000001
13035,100030.99380000001
13036,100030.99380000001
13037,100030.99380000001
13038,100030.99380000001
13039,100030.99380000001
13040,100030.99380000001
13041,100030.99380000001
13042,100030.99380000001
13043,100030.99380000001
13044,100030.99380000001
13045,100030.99380000001
13046,100030.99380000001
13047,100030.99380000001
13048,100030.99380000001
13049,100030.99380000001
13050,100030.99380000001
13051,100030.99380000001
13052,100030.99380000001
13053,100030.99380000001
13054,100030.99380000001
13055,100030.99380000001
13056,100030.99380000001
13057,100030.99380000001
13058,100030.99380000001
13059,100030.99380000001
13060,100030.99380000001
13061,100030.99380000001
13062,100030.99380000001
13063,100030.99380000001
13064,100030.99380000001
13065,100030.99380000001
13066,100030.99380000001
13067,100030.99380000001
13068,100030.99380000001
13069,100030.99380000001
13070,100030.99380000001
13071,100030.99380000001
13072,100030.99380000001
13073,100030.99380000001
13074,100030.99380000001
13075,100030.99380000001
13076,100030.99380000001
13077,100030.99380000001
13078,100030.99380000001
13079,100030.99380000001
13080,100030.99380000001
13081,100030.99380000001
13082,100030.99380000001
13083,100030.99380000001
13084,100030.99380000001
13085,100030.99380000001
13086,100030.99380000001
13087,100030.99380000001
13088,100030.99380000001
13089,100030.99380000001
13090,100030.99380000001
13091,100030.99380000001
13092,100030.99380000001
13093,100030.99380000001
13094,100030.99380000001
13095,100030.99380000001
13096,100030.99380000001
13097,100030.99380000001
13098,100030.99380000001
13099,100030.99380000001
13100,100030.99380000001
13101,100030.99380000001
13102,100030.99380000001
13103,100030.99380000001
13104,100030.99380000001
13105,100030.99380000001
13106,100030.99380000001
13107,100030.99380000001
13108,100030.99380000001
13109,100030.99380000001
13110,100030.99380000001
13111,100030.99380000001
13112,100030.99380000001
13113,100030.99380000001
13114,100030.99380000001
13115,100030.99380000001
13116,100030.99380000001
13117,100030.99380000001
13118,100030.99380000001
13119,100030.99380000001
13120,100030.99380000001
13121,100030.99380000001
13122,100030.99380000001
13123,100030.99380000001
13124,100030.99380000001
13125,100030.99380000001
13126,100030.99380000001
13127,100030.99380000001
13128,100030.99380000001
13129,100030.99380000001
13130,100030.99380000001
13131,100030.99380000001
13132,100030.99380000001
13133,100030.99380000001
13134,100030.99380000001
13135,100030.99380000001
13136,100030.99380000001
13137,100030.99380000001
13138,100030.99380000001
13139,100030.99380000001
13140,100030.99380000001
13141,100030.99380000001
13142,100030.99380000001
13143,100030.99380000001
13144,100030.99380000001
13145,100030.99380000001
13146,100030.99380000001
13147,100030.99380000001
13148,100030.99380000001
13149,100030.99380000001
13150,100030.99380000001
13151,100030.99380000001
13152,100030.99380000001
13153,100030.99380000001
13154,100030.99380000001
13155,100030.99380000001
13156,100030.99380000001
13157,100030.99380000001
13158,100030.99380000001
13159,100030.99380000001
13160,100030.99380000001
13161,100030.99380000001
13162,100030.99380000001
13163,100030.99380000001
13164,100030.99380000001
13165,100030.99380000001
13166,100030.99380000001
13167,100030.99380000001
13168,100030.99380000001
13169,100030.99380000001
13170,100030.99380000001
13171,100030.99380000001
13172,100030.99380000001
13173,100030.99380000001
13174,100030.99380000001
13175,100030.99380000001
13176,100030.99380000001
13177,100030.99380000001
13178,100030.99380000001
13179,100030.99380000001
13180,100030.99380000001
13181,100030.99380000001
13182,100030.99380000001
13183,100030.99380000001
13184,100030.99380000001
13185,100030.99380000001
13186,100030.99380000001
13187,100030.99380000001
13188,100030.99380000001
13189,100030.99380000001
13190,100030.99380000001
13191,100030.99380000001
13192,100030.99380000001
13193,100030.99380000001
13194,100030.99380000001
13195,100030.99380000001
13196,100030.99380000001
13197,100030.99380000001
13198,100030.99380000001
13199,100030.99380000001
13200,100030.99380000001
13201,100030.99380000001
13202,100030.99380000001
13203,100030.99380000001
13204,100030.99380000001
13205,100030.99380000001
13206,100030.99380000001
13207,100030.99380000001
13208,100030.99380000001
13209,100030.99380000001
13210,100030.99380000001
13211,100030.99380000001
13212,100030.99380000001
13213,100030.99380000001
13214,100030.99380000001
13215,100030.99380000001
13216,100030.99380000001
13217,100030.99380000001
13218,100030.99380000001
13219,100030.99380000001
13220,100030.99380000001
13221,100030.99380000001
13222,100030.99380000001
13223,100030.99380000001
13224,100030.99380000001
13225,100030.99380000001
13226,100030.99380000001
13227,100030.99380000001
13228,100030.99380000001
13229,100030.99380000001
13230,100030.99380000001
13231,100030.99380000001
13232,100030.99380000001
13233,100030.99380000001
13234,100030.99380000001
13235,100030.99380000001
13236,100030.99380000001
13237,100030.99380000001
13238,100030.99380000001
13239,100030.99380000001
13240,100030.99380000001
13241,100030.99380000001
13242,100030.99380000001
13243,100030.99380000001
13244,100030.99380000001
13245,100030.99380000001
13246,100030.99380000001
13247,100030.99380000001
13248,100030.99380000001
13249,100030.99380000001
13250,100030.99380000001
13251,100030.99380000001
13252,100030.99380000001
13253,100030.99380000001
13254,100030.99380000001
13255,100030.99380000001
13256,100030.99380000001
13257,100030.99380000001
13258,100030.99380000001
13259,100030.99380000001
13260,100030.99380000001
13261,100030.99380000001
13262,100030.99380000001
13263,100030.99380000001
13264,100030.99380000001
13265,100030.99380000001
13266,100030.99380000001
13267,100030.99380000001
13268,100030.99380000001
13269,100030.99380000001
13270,100030.99380000001
13271,100030.99380000001
13272,100030.99380000001
13273,100030.99380000001
13274,100030.99380000001
13275,100030.99380000001
13276,100030.99380000001
13277,100030.99380000001
13278,100030.99380000001
13279,100030.99380000001
13280,100030.99380000001
13281,100030.99380000001
13282,100030.99380000001
13283,100030.99380000001
13284,100030.99380000001
13285,100030.99380000001
13286,100030.99380000001
13287,100030.99380000001
13288,100030.99380000001
13289,100030.99380000001
13290,100030.99380000001
13291,100030.99380000001
13292,100030.99380000001
13293,100030.99380000001
13294,100030.99380000001
13295,100030.99380000001
13296,100030.99380000001
13297,100030.99380000001
13298,100030.99380000001
13299,100030.99380000001
13300,100030.99380000001
13301,100030.99380000001
13302,100030.99380000001
13303,100030.99380000001
13304,100030.99380000001
13305,100030.99380000001
13306,100030.99380000001
13307,100030.99380000001
13308,100030.99380000001
13309,100030.99380000001
13310,100030.99380000001
13311,100030.99380000001
13312,100030.99380000001
13313,100030.99380000001
13314,100030.99380000001
13315,100030.99380000001
13316,100030.99380000001
13317,100030.99380000001
13318,100030.99380000001
13319,100030.99380000001
13320,100030.99380000001
13321,100030.99380000001
13322,100030.99380000001
13323,100030.99380000001
13324,100030.99380000001
13325,100030.99380000001
13326,100030.99380000001
13327,100030.99380000001
13328,100030.99380000001
13329,100030.99380000001
13330,100030.99380000001
13331,100030.99380000001
13332,100030.99380000001
13333,100030.99380000001
13334,100030.99380000001
13335,100030.99380000001
13336,100030.99380000001
13337,100030.99380000001
13338,100030.99380000001
13339,100030.99380000001
13340,100030.99380000001
13341,100030.99380000001
13342,100030.99380000001
13343,100030.99380000001
13344,100030.99380000001
13345,100030.99380000001
13346,100030.99380000001
13347,100030.99380000001
13348,100030.99380000001
13349,100030.99380000001
13350,100030.99380000001
13351,100030.99380000001
13352,100030.99380000001
13353,100030.99380000001
13354,100030.99380000001
13355,100030.99380000001
13356,100030.99380000001
13357,100030.99380000001
13358,100030.99380000001
13359,100030.99380000001
13360,100030.99380000001
13361,100030.99380000001
13362,100030.99380000001
13363,100030.99380000001
13364,100030.99380000001
13365,100030.99380000001
13366,100030.99380000001
13367,100030.99380000001
13368,100030.99380000001
13369,100030.99380000001
13370,100030.99380000001
13371,100030.99380000001
13372,100030.99380000001
13373,100030.99380000001
13374,100030.99380000001
13375,100030.99380000001
13376,100030.99380000001
13377,100030.99380000001
13378,100030.99380000001
13379,100030.99380000001
13380,100030.99380000001
13381,100030.99380000001
13382,100030.99380000001
13383,100030.99380000001
13384,100030.99380000001
13385,100030.99380000001
13386,100030.99380000001
13387,100030.99380000001
13388,100030.99380000001
13389,100030.99380000001
13390,100030.99380000001
13391,100030.99380000001
13392,100030.99380000001
13393,100030.99380000001
13394,100030.99380000001
13395,100030.99380000001
13396,100030.99380000001
13397,100030.99380000001
13398,100030.99380000001
13399,100030.99380000001
13400,100030.99380000001
13401,100030.99380000001
13402,100030.99380000001
13403,100030.99380000001
13404,100030.99380000001
13405,100030.99380000001
13406,100030.99380000001
13407,100030.99380000001
13408,100030.99380000001
13409,100030.99380000001
13410,100030.99380000001
13411,100030.99380000001
13412,100030.99380000001
13413,100030.99380000001
13414,100030.99380000001
13415,100030.99380000001
13416,100030.99380000001
13417,100030.99380000001
13418,100030.99380000001
13419,100030.99380000001
13420,100030.99380000001
13421,100030.99380000001
13422,100030.99380000001
13423,100030.99380000001
13424,100030.99380000001
13425,100030.99380000001
13426,100030.99380000001
13427,100030.99380000001
13428,100030.99380000001
13429,100030.99380000001
13430,100030.99380000001
13431,100030.99380000001
13432,100030.99380000001
13433,100030.99380000001
13434,100030.99380000001
13435,100030.99380000001
13436,100030.99380000001
13437,100030.99380000001
13438,100030.99380000001
13439,100030.99380000001
13440,100030.99380000001
13441,100030.99380000001
13442,100030.99380000001
13443,100030.99380000001
13444,100030.99380000001
13445,100030.99380000001
13446,100030.99380000001
13447,100030.99380000001
13448,100030.99380000001
13449,100030.99380000001
13450,100030.99380000001
13451,100030.99380000001
13452,100030.99380000001
13453,100030.99380000001
13454,100030.99380000001
13455,100030.99380000001
13456,100030.99380000001
13457,100030.99380000001
13458,100030.99380000001
13459,100030.99380000001
13460,100030.99380000001
13461,100030.99380000001
13462,100030.99380000001
13463,100030.99380000001
13464,100030.99380000001
13465,100030.99380000001
13466,100030.99380000001
13467,100030.99380000001
13468,100030.99380000001
13469,100030.99380000001
13470,100030.99380000001
13471,100030.99380000001
13472,100030.99380000001
13473,100030.99380000001
13474,100030.99380000001
13475,100030.99380000001
13476,100030.99380000001
13477,100030.99380000001
13478,100030.99380000001
13479,100030.99380000001
13480,100030.99380000001
13481,100030.99380000001
13482,100030.99380000001
13483,100030.99380000001
13484,100030.99380000001
13485,100030.99380000001
13486,100030.99380000001
13487,100030.99380000001
13488,100030.99380000001
13489,100030.99380000001
13490,100030.99380000001
13491,100030.99380000001
13492,100030.99380000001
13493,100030.99380000001
13494,100030.99380000001
13495,100030.99380000001
13496,100030.99380000001
13497,100030.99380000001
13498,100030.99380000001
13499,100030.99380000001
13500,100030.99380000001
13501,100030.99380000001
13502,100030.99380000001
13503,100030.99380000001
13504,100030.99380000001
13505,100030.99380000001
13506,100030.99380000001
13507,100030.99380000001
13508,100030.99380000001
13509,100030.99380000001
13510,100030.99380000001
13511,100030.99380000001
13512,100030.99380000001
13513,100030.99380000001
13514,100030.99380000001
13515,100030.99380000001
13516,100030.99380000001
13517,100030.99380000001
13518,100030.99380000001
13519,100030.99380000001
13520,100030.99380000001
13521,100030.99380000001
13522,100030.99380000001
13523,100030.99380000001
13524,100030.99380000001
13525,100030.99380000001
13526,100030.99380000001
13527,100030.99380000001
13528,100030.99380000001
13529,100030.99380000001
13530,100030.99380000001
13531,100030.99380000001
13532,100030.99380000001
13533,100030.99380000001
13534,100030.99380000001
13535,100030.99380000001
13536,100030.99380000001
13537,100030.99380000001
13538,100030.99380000001
13539,100030.99380000001
13540,100030.99380000001
13541,100030.99380000001
13542,100030.99380000001
13543,100030.99380000001
13544,100030.99380000001
13545,100030.99380000001
13546,100030.99380000001
13547,100030.99380000001
13548,100030.99380000001
13549,100030.99380000001
13550,100030.99380000001
13551,100030.99380000001
13552,100030.99380000001
13553,100030.99380000001
13554,100030.99380000001
13555,100030.99380000001
13556,100030.99380000001
13557,100030.99380000001
13558,100030.99380000001
13559,100030.99380000001
13560,100030.99380000001
13561,100030.99380000001
13562,100030.99380000001
13563,100030.99380000001
13564,100030.99380000001
13565,100030.99380000001
13566,100030.99380000001
13567,100030.99380000001
13568,100030.99380000001
13569,100030.99380000001
13570,100030.99380000001
13571,100030.99380000001
13572,100030.99380000001
13573,100030.99380000001
13574,100030.99380000001
13575,100030.99380000001
13576,100030.99380000001
13577,100030.99380000001
13578,100030.99380000001
13579,100030.99380000001
13580,100030.99380000001
13581,100030.99380000001
13582,100030.99380000001
13583,100030.99380000001
13584,100030.99380000001
13585,100030.99380000001
13586,100030.99380000001
13587,100030.99380000001
13588,100030.99380000001
13589,100030.99380000001
13590,100030.99380000001
13591,100030.99380000001
13592,100030.99380000001
13593,100030.99380000001
13594,100030.99380000001
13595,100030.99380000001
13596,100030.99380000001
13597,100030.99380000001
13598,100030.99380000001
13599,100030.99380000001
13600,100030.99380000001
13601,100030.99380000001
13602,100030.99380000001
13603,100030.99380000001
13604,100030.99380000001
13605,100030.99380000001
13606,100030.99380000001
13607,100030.99380000001
13608,100030.99380000001
13609,100030.99380000001
13610,100030.99380000001
13611,100030.99380000001
13612,100030.99380000001
13613,100030.99380000001
13614,100030.99380000001
13615,100030.99380000001
13616,100030.99380000001
13617,100030.99380000001
13618,100030.99380000001
13619,100030.99380000001
13620,100030.99380000001
13621,100030.99380000001
13622,100030.99380000001
13623,100030.99380000001
13624,100030.99380000001
13625,100030.99380000001
13626,100030.99380000001
13627,100030.99380000001
13628,100030.99380000001
13629,100030.99380000001
13630,100030.99380000001
13631,100030.99380000001
13632,100030.99380000001
13633,100030.99380000001
13634,100030.99380000001
13635,100030.99380000001
13636,100030.99380000001
13637,100030.99380000001
13638,100030.99380000001
13639,100030.99380000001
13640,100030.99380000001
13641,100030.99380000001
13642,100030.99380000001
13643,100030.99380000001
13644,100030.99380000001
13645,100030.99380000001
13646,100030.99380000001
13647,100030.99380000001
13648,100030.99380000001
13649,100030.99380000001
13650,100030.99380000001
13651,100030.99380000001
13652,100030.99380000001
13653,100030.99380000001
13654,100030.99380000001
13655,100030.99380000001
13656,100030.99380000001
13657,100030.99380000001
13658,100030.99380000001
13659,100030.99380000001
13660,100030.99380000001
13661,100030.99380000001
13662,100030.99380000001
13663,100030.99380000001
13664,100030.99380000001
13665,100030.99380000001
13666,100030.99380000001
13667,100030.99380000001
13668,100030.99380000001
13669,100030.99380000001
13670,100030.99380000001
13671,100030.99380000001
13672,100030.99380000001
13673,100030.99380000001
13674,100030.99380000001
13675,100030.99380000001
13676,100030.99380000001
13677,100030.99380000001
13678,100030.99380000001
13679,100030.99380000001
13680,100030.99380000001
13681,100030.99380000001
13682,100030.99380000001
13683,100030.99380000001
13684,100030.99380000001
13685,100030.99380000001
13686,100030.99380000001
13687,100030.99380000001
13688,100030.99380000001
13689,100030.99380000001
13690,100030.99380000001
13691,100030.99380000001
13692,100030.99380000001
13693,100030.99380000001
13694,100030.99380000001
13695,100030.99380000001
13696,100030.99380000001
13697,100030.99380000001
13698,100030.99380000001
13699,100030.99380000001
13700,100030.99380000001
13701,100030.99380000001
13702,100030.99380000001
13703,100030.99380000001
13704,100030.99380000001
13705,100030.99380000001
13706,100030.99380000001
13707,100030.99380000001
13708,100030.99380000001
13709,100030.99380000001
13710,100030.99380000001
13711,100030.99380000001
13712,100030.99380000001
13713,100030.99380000001
13714,100030.99380000001
13715,100030.99380000001
13716,100030.99380000001
13717,100030.99380000001
13718,100030.99380000001
13719,100030.99380000001
13720,100030.99380000001
13721,100030.99380000001
13722,100030.99380000001
13723,100030.99380000001
13724,100030.99380000001
13725,100030.99380000001
13726,100030.99380000001
13727,100030.99380000001
13728,100030.99380000001
13729,100030.99380000001
13730,100030.99380000001
13731,100030.99380000001
13732,100030.99380000001
13733,100030.99380000001
13734,100030.99380000001
13735,100030.99380000001
13736,100030.99380000001
13737,100030.99380000001
13738,100030.99380000001
13739,100030.99380000001
13740,100030.99380000001
13741,100030.99380000001
13742,100030.99380000001
13743,100030.99380000001
13744,100030.99380000001
13745,100030.99380000001
13746,100030.99380000001
13747,100030.99380000001
13748,100030.99380000001
13749,100030.99380000001
13750,100030.99380000001
13751,100030.99380000001
13752,100030.99380000001
13753,100030.99380000001
13754,100030.99380000001
13755,100030.99380000001
13756,100030.99380000001
13757,100030.99380000001
13758,100030.99380000001
13759,100030.99380000001
13760,100030.99380000001
13761,100030.99380000001
13762,100030.99380000001
13763,100030.99380000001
13764,100030.99380000001
13765,100030.99380000001
13766,100030.99380000001
13767,100030.99380000001
13768,100030.99380000001
13769,100030.99380000001
13770,100030.99380000001
13771,100030.99380000001
13772,100030.99380000001
13773,100030.99380000001
13774,100030.99380000001
13775,100030.99380000001
13776,100030.99380000001
13777,100030.99380000001
13778,100030.99380000001
13779,100030.99380000001
13780,100030.99380000001
13781,100030.99380000001
13782,100030.99380000001
13783,100030.99380000001
13784,100030.99380000001
13785,100030.99380000001
13786,100030.99380000001
13787,100030.99380000001
13788,100030.99380000001
13789,100030.99380000001
13790,100030.99380000001
13791,100030.99380000001
13792,100030.99380000001
13793,100030.99380000001
13794,100030.99380000001
13795,100030.99380000001
13796,100030.99380000001
13797,100030.99380000001
13798,100030.99380000001
13799,100030.99380000001
13800,100030.99380000001
13801,100030.99380000001
13802,100030.99380000001
13803,100030.99380000001
13804,100030.99380000001
13805,100030.99380000001
13806,100030.99380000001
13807,100030.99380000001
13808,100030.99380000001
13809,100030.99380000001
13810,100030.99380000001
13811,100030.99380000001
13812,100030.99380000001
13813,100030.99380000001
13814,100030.99380000001
13815,100030.99380000001
13816,100030.99380000001
13817,100030.99380000001
13818,100030.99380000001
13819,100030.99380000001
13820,100030.99380000001
13821,100030.99380000001
13822,100030.99380000001
13823,100030.99380000001
13824,100030.99380000001
13825,100030.99380000001
13826,100030.99380000001
13827,100030.99380000001
13828,100030.99380000001
13829,100030.99380000001
13830,100030.99380000001
13831,100030.99380000001
13832,100030.99380000001
13833,100030.99380000001
13834,100030.99380000001
13835,100030.99380000001
13836,100030.99380000001
13837,100030.99380000001
13838,100030.99380000001
13839,100030.99380000001
13840,100030.99380000001
13841,100030.99380000001
13842,100030.99380000001
13843,100030.99380000001
13844,100030.99380000001
13845,100030.99380000001
13846,100030.99380000001
13847,100030.99380000001
13848,100030.99380000001
13849,100030.99380000001
13850,100030.99380000001
13851,100030.99380000001
13852,100030.99380000001
13853,100030.99380000001
13854,100030.99380000001
13855,100030.99380000001
13856,100030.99380000001
13857,100030.99380000001
13858,100030.99380000001
13859,100030.99380000001
13860,100030.99380000001
13861,100030.99380000001
13862,100030.99380000001
13863,100030.99380000001
13864,100030.99380000001
13865,100030.99380000001
13866,100030.99380000001
13867,100030.99380000001
13868,100030.99380000001
13869,100030.99380000001
13870,100030.99380000001
13871,100030.99380000001
13872,100030.99380000001
13873,100030.99380000001
13874,100030.99380000001
13875,100030.99380000001
13876,100030.99380000001
13877,100030.99380000001
13878,100030.99380000001
13879,100030.99380000001
13880,100030.99380000001
13881,100030.99380000001
13882,100030.99380000001
13883,100030.99380000001
13884,100030.99380000001
13885,100030.99380000001
13886,100030.99380000001
13887,100030.99380000001
13888,100030.99380000001
13889,100030.99380000001
13890,100030.99380000001
13891,100030.99380000001
13892,100030.99380000001
13893,100030.99380000001
13894,100030.99380000001
13895,100030.99380000001
13896,100030.99380000001
13897,100030.99380000001
13898,100030.99380000001
13899,100030.99380000001
13900,100030.99380000001
13901,100030.99380000001
13902,100030.99380000001
13903,100030.99380000001
13904,100030.99380000001
13905,100030.99380000001
13906,100030.99380000001
13907,100030.99380000001
13908,100030.99380000001
13909,100030.99380000001
13910,100030.99380000001
13911,100030.99380000001
13912,100030.99380000001
13913,100030.99380000001
13914,100030.99380000001
13915,100030.99380000001
13916,100030.99380000001
13917,100030.99380000001
13918,100030.99380000001
13919,100030.99380000001
13920,100030.99380000001
13921,100030.99380000001
13922,100030.99380000001
13923,100030.99380000001
13924,100030.99380000001
13925,100030.99380000001
13926,100030.99380000001
13927,100030.99380000001
13928,100030.99380000001
13929,100030.99380000001
13930,100030.99380000001
13931,100030.99380000001
13932,100030.99380000001
13933,100030.99380000001
13934,100030.99380000001
13935,100030.99380000001
13936,100030.99380000001
13937,100030.99380000001
13938,100030.99380000001
13939,100030.99380000001
13940,100030.99380000001
13941,100030.99380000001
13942,100030.99380000001
13943,100030.99380000001
13944,100030.99380000001
13945,100030.99380000001
13946,100030.99380000001
13947,100030.99380000001
13948,100030.99380000001
13949,100030.99380000001
13950,100030.99380000001
13951,100030.99380000001
13952,100030.99380000001
13953,100030.99380000001
13954,100030.99380000001
13955,100030.99380000001
