index,equity
5859,99989.998
5860,99989.998
5861,99989.998
5862,99989.998
5863,99989.998
5864,99989.998
5865,99989.998
5866,99989.998
5867,99989.998
5868,99989.998
5869,99989.998
5870,99989.998
5871,99989.998
5872,99989.998
5873,99989.998
5874,99989.998
5875,99989.998
5876,99989.998
5877,99989.998
5878,99989.998
5879,99989.998
5880,99989.998
5881,99989.998
5882,99989.998
5883,99989.998
5884,99989.998
5885,99989.998
5886,99989.998
5887,99989.998
5888,99989.998
5889,99989.998
5890,99989.998
5891,99989.998
5892,99989.998
5893,99989.998
5894,99989.998
5895,99989.998
5896,99989.998
5897,99989.998
5898,99989.998
5899,99989.998
5900,99989.998
5901,99989.998
5902,99989.998
5903,99989.998
5904,99989.998
5905,99989.998
5906,99989.998
5907,99989.998
5908,99989.998
5909,99989.998
5910,99989.998
5911,99989.998
5912,99989.998
5913,99989.998
5914,99989.998
5915,99989.998
5916,99989.998
5917,99989.998
5918,99989.998
5919,99989.998
5920,99989.998
5921,99989.998
5922,99989.998
5923,99989.998
5924,99989.998
5925,99989.998
5926,99989.998
5927,99989.998
5928,99989.998
5929,99989.998
5930,99989.998
5931,99989.998
5932,99989.998
5933,99989.998
5934,99989.998
5935,99989.998
5936,99989.998
5937,99989.998
5938,99989.998
5939,99989.998
5940,99989.998
5941,99989.998
5942,99989.998
5943,99989.998
5944,99989.998
5945,99989.998
5946,99989.998
5947,99989.998
5948,99989.998
5949,99989.998
5950,99989.998
5951,99989.998
5952,99989.998
5953,99989.998
5954,99989.998
5955,99989.998
5956,99989.998
5957,99989.998
5958,99989.998
5959,99989.998
5960,99989.998
5961,99989.998
5962,99989.998
5963,99989.998
5964,99989.998
5965,99989.998
5966,99989.998
5967,99989.998
5968,99989.998
5969,99989.998
5970,99989.998
5971,99989.998
5972,99989.998
5973,99989.998
5974,99989.998
5975,99989.998
5976,99989.998
5977,99989.998
5978,99989.998
5979,99989.998
5980,99989.998
5981,99989.998
5982,99989.998
5983,99989.998
5984,99989.998
5985,99989.998
5986,99989.998
5987,99989.998
5988,99989.998
5989,99989.998
5990,99989.998
5991,99989.998
5992,99989.998
5993,99989.998
5994,99989.998
5995,99989.998
5996,99989.998
5997,99989.998
5998,99989.998
5999,99989.998
6000,99989.998
6001,99989.998
6002,99989.998
6003,99989.998
6004,99989.998
6005,99989.998
6006,99989.998
6007,99989.998
6008,99989.998
6009,99989.998
6010,99989.998
6011,99989.998
6012,99989.998
6013,99989.998
6014,99989.998
6015,99989.998
6016,99989.998
6017,99989.998
6018,99989.998
6019,99989.998
6020,99989.998
6021,99989.998
6022,99989.998
6023,99989.998
6024,99989.998
6025,99989.998
6026,99989.998
6027,99989.998
6028,99989.998
6029,99989.998
6030,99989.998
6031,99989.998
6032,99989.998
6033,99989.998
6034,99989.998
6035,99989.998
6036,99989.998
6037,99989.998
6038,99989.998
6039,99989.998
6040,99989.998
6041,99989.998
6042,99989.998
6043,99989.998
6044,99989.998
6045,99989.998
6046,99989.998
6047,99989.998
6048,99989.998
6049,99989.998
6050,99989.998
6051,99989.998
6052,99989.998
6053,99989.998
6054,99989.998
6055,99989.998
6056,99989.998
6057,99989.998
6058,99989.998
6059,99989.998
6060,99989.998
6061,99989.998
6062,99989.998
6063,99989.998
6064,99989.998
6065,99989.998
6066,99989.998
6067,99989.998
6068,99989.998
6069,99989.998
6070,99989.998
6071,99989.998
6072,99989.998
6073,99989.998
6074,99989.998
6075,99989.998
6076,99989.998
6077,99989.998
6078,99989.998
6079,99989.998
6080,99989.998
6081,99989.998
6082,99989.998
6083,99989.998
6084,99989.998
6085,99989.998
6086,99989.998
6087,99989.998
6088,99989.998
6089,99989.998
6090,99989.998
6091,99989.998
6092,99989.998
6093,99989.998
6094,99989.998
6095,99989.998
6096,99989.998
6097,99989.998
6098,99989.998
6099,99989.998
6100,99989.998
6101,99989.998
6102,99989.998
6103,99989.998
6104,99989.998
6105,99989.998
6106,99989.998
6107,99989.998
6108,99989.998
6109,99989.998
6110,99989.998
6111,99989.998
6112,99989.998
6113,99989.998
6114,99989.998
6115,99989.998
6116,99989.998
6117,99989.998
6118,99989.998
6119,99989.998
6120,99989.998
6121,99989.998
6122,99989.998
6123,99989.998
6124,99989.998
6125,99989.998
6126,99989.998
6127,99989.998
6128,99989.998
6129,99989.998
6130,99989.998
6131,99989.998
6132,99989.998
6133,99989.998
6134,99989.998
6135,99989.998
6136,99989.998
6137,99989.998
6138,99989.998
6139,99989.998
6140,99989.998
6141,99989.998
6142,99989.998
6143,99989.998
6144,99989.998
6145,99989.998
6146,99989.998
6147,99989.998
6148,99989.998
6149,99989.998
6150,99989.998
6151,99989.998
6152,99989.998
6153,99989.998
6154,99989.998
6155,99989.998
6156,99989.998
6157,99989.998
6158,99989.998
6159,99989.998
6160,99989.998
6161,99989.998
6162,99989.998
6163,99989.998
6164,99989.998
6165,99989.998
6166,99989.998
6167,99989.998
6168,99989.998
6169,99989.998
6170,99989.998
6171,99989.998
6172,99989.998
6173,99989.998
6174,99989.998
6175,99989.998
6176,99989.998
6177,99989.998
6178,99989.998
6179,99989.998
6180,99989.998
6181,99989.998
6182,99989.998
6183,99989.998
6184,99989.998
6185,99989.998
6186,99989.998
6187,99989.998
6188,99989.998
6189,99989.998
6190,99989.998
6191,99989.998
6192,99989.998
6193,99989.998
6194,99989.998
6195,99989.998
6196,99989.998
6197,99989.998
6198,99989.998
6199,99989.998
6200,99989.998
6201,99989.998
6202,99989.998
6203,99989.998
6204,99989.998
6205,99989.998
6206,99989.998
6207,99989.998
6208,99989.998
6209,99989.998
6210,99989.998
6211,99989.998
6212,99989.998
6213,99989.998
6214,99989.998
6215,99989.998
6216,99989.998
6217,99989.998
6218,99989.998
6219,99989.998
6220,99989.998
6221,99989.998
6222,99989.998
6223,99989.998
6224,99989.998
6225,99989.998
6226,99989.998
6227,99989.998
6228,99989.998
6229,99989.998
6230,99989.998
6231,99989.998
6232,99989.998
6233,99989.998
6234,99989.998
6235,99989.998
6236,99989.998
6237,99989.998
6238,99989.998
6239,99989.998
6240,99989.998
6241,99989.998
6242,99989.998
6243,99989.998
6244,99989.998
6245,99989.998
6246,99989.998
6247,99989.998
6248,99989.998
6249,99989.998
6250,99989.998
6251,99989.998
6252,99989.998
6253,99989.998
6254,99989.998
6255,99989.998
6256,99989.998
6257,99989.998
6258,99989.998
6259,99989.998
6260,99989.998
6261,99989.998
6262,99989.998
6263,99989.998
6264,99989.998
6265,99989.998
6266,99989.998
6267,99989.998
6268,99989.998
6269,99989.998
6270,99989.998
6271,99989.998
6272,99989.998
6273,99989.998
6274,99989.998
6275,99989.998
6276,99989.998
6277,99989.998
6278,99989.998
6279,99989.998
6280,99989.998
6281,99989.998
6282,99989.998
6283,99989.998
6284,99989.998
6285,99989.998
6286,99989.998
6287,99989.998
6288,99989.998
6289,99989.998
6290,99989.998
6291,99989.998
6292,99989.998
6293,99989.998
6294,99989.998
6295,99989.998
6296,99989.998
6297,99989.998
6298,99989.998
6299,99989.998
6300,99989.998
6301,99989.998
6302,99989.998
6303,99989.998
6304,99989.998
6305,99989.998
6306,99989.998
6307,99989.998
6308,99989.998
6309,99989.998
6310,99989.998
6311,99989.998
6312,99989.998
6313,99989.998
6314,99989.998
6315,99989.998
6316,99989.998
6317,99989.998
6318,99989.998
6319,99989.998
6320,99989.998
6321,99989.998
6322,99989.998
6323,99989.998
6324,99989.998
6325,99989.998
6326,99989.998
6327,99989.998
6328,99989.998
6329,99989.998
6330,99989.998
6331,99989.998
6332,99989.998
6333,99989.998
6334,99989.998
6335,99989.998
6336,99989.998
6337,99989.998
6338,99989.998
6339,99989.998
6340,99989.998
6341,99989.998
6342,99989.998
6343,99989.998
6344,99989.998
6345,99989.998
6346,99989.998
6347,99989.998
6348,99989.998
6349,99989.998
6350,99989.998
6351,99989.998
6352,99989.998
6353,99989.998
6354,99989.998
6355,99989.998
6356,99989.998
6357,99989.998
6358,99989.998
6359,99989.998
6360,99989.998
6361,99989.998
6362,99989.998
6363,99989.998
6364,99989.998
6365,99989.998
6366,99989.998
6367,99989.998
6368,99989.998
6369,99989.998
6370,99989.998
6371,99989.998
6372,99989.998
6373,99989.998
6374,99989.998
6375,99989.998
6376,99989.998
6377,99989.998
6378,99989.998
6379,99989.998
6380,99989.998
6381,99989.998
6382,99989.998
6383,99989.998
6384,99989.998
6385,99989.998
6386,99989.998
6387,99989.998
6388,99989.998
6389,99989.998
6390,99989.998
6391,99989.998
6392,99989.998
6393,99989.998
6394,99989.998
6395,99989.998
6396,99989.998
6397,99989.998
6398,99989.998
6399,99989.998
6400,99989.998
6401,99989.998
6402,99989.998
6403,99989.998
6404,99989.998
6405,99989.998
6406,99989.998
6407,99989.998
6408,99989.998
6409,99989.998
6410,99989.998
6411,99989.998
6412,99989.998
6413,99989.998
6414,99989.998
6415,99989.998
6416,99989.998
6417,99989.998
6418,99989.998
6419,99989.998
6420,99989.998
6421,99989.998
6422,99989.998
6423,99989.998
6424,99989.998
6425,99989.998
6426,99989.998
6427,99989.998
6428,99989.998
6429,99989.998
6430,99989.998
6431,99989.998
6432,99989.998
6433,99989.998
6434,99989.998
6435,99989.998
6436,99989.998
6437,99989.998
6438,99989.998
6439,99989.998
6440,99989.998
6441,99989.998
6442,99989.998
6443,99989.998
6444,99989.998
6445,99989.998
6446,99989.998
6447,99989.998
6448,99989.998
6449,99989.998
6450,99989.998
6451,99989.998
6452,99989.998
6453,99989.998
6454,99989.998
6455,99989.998
6456,99989.998
6457,99989.998
6458,99989.998
6459,99989.998
6460,99989.998
6461,99989.998
6462,99989.998
6463,99989.998
6464,99989.998
6465,99989.998
6466,99989.998
6467,99989.998
6468,99989.998
6469,99989.998
6470,99989.998
6471,99989.998
6472,99989.998
6473,99989.998
6474,99989.998
6475,99989.998
6476,99989.998
6477,99989.998
6478,99989.998
6479,99989.998
6480,99989.998
6481,99989.998
6482,99989.998
6483,99989.998
6484,99989.998
6485,99989.998
6486,99989.998
6487,99989.998
6488,99989.998
6489,99989.998
6490,99989.998
6491,99989.998
6492,99989.998
6493,99989.998
6494,99989.998
6495,99989.998
6496,99989.998
6497,99989.998
6498,99989.998
6499,99989.998
6500,99989.998
6501,99989.998
6502,99989.998
6503,99989.998
6504,99989.998
6505,99989.998
6506,99989.998
6507,99989.998
6508,99989.998
6509,99989.998
6510,99989.998
6511,99989.998
6512,99989.998
6513,99989.998
6514,99989.998
6515,99989.998
6516,99989.998
6517,99989.998
6518,99989.998
6519,99989.998
6520,99989.998
6521,99989.998
6522,99989.998
6523,99989.998
6524,99989.998
6525,99989.998
6526,99989.998
6527,99989.998
6528,99989.998
6529,99989.998
6530,99989.998
6531,99989.998
6532,99989.998
6533,99989.998
6534,99989.998
6535,99989.998
6536,99989.998
6537,99989.998
6538,99989.998
6539,99989.998
6540,99989.998
6541,99989.998
6542,99989.998
6543,99989.998
6544,99989.998
6545,99989.998
6546,99989.998
6547,99989.998
6548,99989.998
6549,99989.998
6550,99989.998
6551,99989.998
6552,99989.998
6553,99989.998
6554,99989.998
6555,99989.998
6556,99989.998
6557,99989.998
6558,99989.998
6559,99989.998
6560,99989.998
6561,99989.998
6562,99989.998
6563,99989.998
6564,99989.998
6565,99989.998
6566,99989.998
6567,99989.998
6568,99989.998
6569,99989.998
6570,99989.998
6571,99989.998
6572,99989.998
6573,99989.998
6574,99989.998
6575,99989.998
6576,99989.998
6577,99989.998
6578,99989.998
6579,99989.998
6580,99989.998
6581,99989.998
6582,99989.998
6583,99989.998
6584,99989.998
6585,99989.998
6586,99989.998
6587,99989.998
6588,99989.998
6589,99989.998
6590,99989.998
6591,99989.998
6592,99989.998
6593,99989.998
6594,99989.998
6595,99989.998
6596,99989.998
6597,99989.998
6598,99989.998
6599,99989.998
6600,99989.998
6601,99989.998
6602,99989.998
6603,99989.998
6604,99989.998
6605,99989.998
6606,99989.998
6607,99989.998
6608,99989.998
6609,99989.998
6610,99989.998
6611,99989.998
6612,99989.998
6613,99989.998
6614,99989.998
6615,99989.998
6616,99989.998
6617,99989.998
6618,99989.998
6619,99989.998
6620,99989.998
6621,99989.998
6622,99989.998
6623,99989.998
6624,99989.998
6625,99989.998
6626,99989.998
6627,99989.998
6628,99989.998
6629,99989.998
6630,99989.998
6631,99989.998
6632,99989.998
6633,99989.998
6634,99989.998
6635,99989.998
6636,99989.998
6637,99989.998
6638,99989.998
6639,99989.998
6640,99989.998
6641,99989.998
6642,99989.998
6643,99989.998
6644,99989.998
6645,99989.998
6646,99989.998
6647,99989.998
6648,99989.998
6649,99989.998
6650,99989.998
6651,99989.998
6652,99989.998
6653,99989.998
6654,99989.998
6655,99989.998
6656,99989.998
6657,99989.998
6658,99989.998
6659,99989.998
6660,99989.998
6661,99989.998
6662,99989.998
6663,99989.998
6664,99989.998
6665,99989.998
6666,99989.998
6667,99989.998
6668,99989.998
6669,99989.998
6670,99989.998
6671,99989.998
6672,99989.998
6673,99989.998
6674,99989.998
6675,99989.998
6676,99989.998
6677,99989.998
6678,99989.998
6679,99989.998
6680,99989.998
6681,99989.998
6682,99989.998
6683,99989.998
6684,99989.998
6685,99989.998
6686,99989.998
6687,99989.998
6688,99989.998
6689,99989.998
6690,99989.998
6691,99989.998
6692,99989.998
6693,99989.998
6694,99989.998
6695,99989.998
6696,99989.998
6697,99989.998
6698,99989.998
6699,99989.998
6700,99989.998
6701,99989.998
6702,99989.998
6703,99989.998
6704,99989.998
6705,99989.998
6706,99989.998
6707,99989.998
6708,99989.998
6709,99989.998
6710,99989.998
6711,99989.998
6712,99989.998
6713,99989.998
6714,99989.998
6715,99989.998
6716,99989.998
6717,99989.998
6718,99989.998
6719,99989.998
6720,99989.998
6721,99989.998
6722,99989.998
6723,99989.998
6724,99989.998
6725,99989.998
6726,99989.998
6727,99989.998
6728,99989.998
6729,99989.998
6730,99989.998
6731,99989.998
6732,99989.998
6733,99989.998
6734,99989.998
6735,99989.998
6736,99989.998
6737,99989.998
6738,99989.998
6739,99989.998
6740,99989.998
6741,99989.998
6742,99989.998
6743,99989.998
6744,99989.998
6745,99989.998
6746,99989.998
6747,99989.998
6748,99989.998
6749,99989.998
6750,99989.998
6751,99989.998
6752,99989.998
6753,99989.998
6754,99989.998
6755,99989.998
6756,99989.998
6757,99989.998
6758,99989.998
6759,99989.998
6760,99989.998
6761,99989.998
6762,99989.998
6763,99989.998
6764,99989.998
6765,99989.998
6766,99989.998
6767,99989.998
6768,99989.998
6769,99989.998
6770,99989.998
6771,99989.998
6772,99989.998
6773,99989.998
6774,99989.998
6775,99989.998
6776,99989.998
6777,99989.998
6778,99989.998
6779,99989.998
6780,99989.998
6781,99989.998
6782,99989.998
6783,99989.998
6784,99989.998
6785,99989.998
6786,99989.998
6787,99989.998
6788,99989.998
6789,99989.998
6790,99989.998
6791,99989.998
6792,99989.998
6793,99989.998
6794,99989.998
6795,99989.998
6796,99989.998
6797,99989.998
6798,99989.998
6799,99989.998
6800,99989.998
6801,99989.998
6802,99989.998
6803,99989.998
6804,99989.998
6805,99989.998
6806,99989.998
6807,99989.998
6808,99989.998
6809,99989.998
6810,99989.998
6811,99989.998
6812,99989.998
6813,99989.998
6814,99989.998
6815,99989.998
6816,99989.998
6817,99989.998
6818,99989.998
6819,99989.998
6820,99989.998
6821,99989.998
6822,99989.998
6823,99989.998
6824,99989.998
6825,99989.998
6826,99989.998
6827,99989.998
6828,99989.998
6829,99989.998
6830,99989.998
6831,99989.998
6832,99989.998
6833,99989.998
6834,99989.998
6835,99989.998
6836,99989.998
6837,99989.998
6838,99989.998
6839,99989.998
6840,99989.998
6841,99989.998
6842,99989.998
6843,99989.998
6844,99989.998
6845,99989.998
6846,99989.998
6847,99989.998
6848,99989.998
6849,99989.998
6850,99989.998
6851,99989.998
6852,99989.998
6853,99989.998
6854,99989.998
6855,99989.998
6856,99989.998
6857,99989.998
6858,99989.998
6859,99989.998
6860,99989.998
6861,99989.998
6862,99989.998
6863,99989.998
6864,99989.998
6865,99989.998
6866,99989.998
6867,99989.998
6868,99989.998
6869,99989.998
6870,99989.998
6871,99989.998
6872,99989.998
6873,99989.998
6874,99989.998
6875,99989.998
6876,99989.998
6877,99989.998
6878,99989.998
6879,99989.998
6880,99989.998
6881,99989.998
6882,99989.998
6883,99989.998
6884,99989.998
6885,99989.998
6886,99989.998
6887,99989.998
6888,99989.998
6889,99989.998
6890,99989.998
6891,99989.998
6892,99989.998
6893,99989.998
6894,99989.998
6895,99989.998
6896,99989.998
6897,99989.998
6898,99989.998
6899,99989.998
6900,99989.998
6901,99989.998
6902,99989.998
6903,99989.998
6904,99989.998
6905,99989.998
6906,99989.998
6907,99989.998
6908,99989.998
6909,99989.998
6910,99989.998
6911,99989.998
6912,99989.998
6913,99989.998
6914,99989.998
6915,99989.998
6916,99989.998
6917,99989.998
6918,99989.998
6919,99989.998
6920,99989.998
6921,99989.998
6922,99989.998
6923,99989.998
6924,99989.998
6925,99989.998
6926,99989.998
6927,99989.998
6928,99989.998
6929,99989.998
6930,99989.998
6931,99989.998
6932,99989.998
6933,99989.998
6934,99989.998
6935,99989.998
6936,99989.998
6937,99989.998
6938,99989.998
6939,99989.998
6940,99989.998
6941,99989.998
6942,99989.998
6943,99989.998
6944,99989.998
6945,99989.998
6946,99989.998
6947,99989.998
6948,99989.998
6949,99989.998
6950,99989.998
6951,99989.998
6952,99989.998
6953,99989.998
6954,99989.998
6955,99989.998
6956,99989.998
6957,99989.998
6958,99989.998
6959,99989.998
6960,99989.998
6961,99989.998
6962,99989.998
6963,99989.998
6964,99989.998
6965,99989.998
6966,99989.998
6967,99989.998
6968,99989.998
6969,99989.998
6970,99989.998
6971,99989.998
6972,99989.998
6973,99989.998
6974,99989.998
6975,99989.998
6976,99989.998
6977,99989.998
6978,99989.998
6979,99989.998
6980,99989.998
6981,99989.998
6982,99989.998
6983,99989.998
6984,99989.998
6985,99989.998
6986,99989.998
6987,99989.998
6988,99989.998
6989,99989.998
6990,99989.998
6991,99989.998
6992,99989.998
6993,99989.998
6994,99989.998
6995,99989.998
6996,99989.998
6997,99989.998
6998,99989.998
6999,99989.998
7000,99989.998
7001,99989.998
7002,99989.998
7003,99989.998
7004,99989.998
7005,99989.998
7006,99989.998
7007,99989.998
7008,99989.998
7009,99989.998
7010,99989.998
7011,99989.998
7012,99989.998
7013,99989.998
7014,99989.998
7015,99989.998
7016,99989.998
7017,99989.998
7018,99989.998
7019,99989.998
7020,99989.998
7021,99989.998
7022,99989.998
7023,99989.998
7024,99989.998
7025,99989.998
7026,99989.998
7027,99989.998
7028,99989.998
7029,99989.998
7030,99989.998
7031,99989.998
7032,99989.998
7033,99989.998
7034,99989.998
7035,99989.998
7036,99989.998
7037,99989.998
7038,99989.998
7039,99989.998
7040,99989.998
7041,99989.998
7042,99989.998
7043,99989.998
7044,99989.998
7045,99989.998
7046,99989.998
7047,99989.998
7048,99989.998
7049,99989.998
7050,99989.998
7051,99989.998
7052,99989.998
7053,99989.998
7054,99989.998
7055,99989.998
7056,99989.998
7057,99989.998
7058,99989.998
7059,99989.998
7060,99989.998
7061,99989.998
7062,99989.998
7063,99989.998
7064,99989.998
7065,99989.998
7066,99989.998
7067,99989.998
7068,99989.998
7069,99989.998
7070,99989.998
7071,99989.998
7072,99989.998
7073,99989.998
7074,99989.998
7075,99989.998
7076,99989.998
7077,99989.998
7078,99989.998
7079,99989.998
7080,99989.998
7081,99989.998
7082,99989.998
7083,99989.998
7084,99989.998
7085,99989.998
7086,99989.998
7087,99989.998
7088,99989.998
7089,99989.998
7090,99989.998
7091,99989.998
7092,99989.998
7093,99989.998
7094,99989.998
7095,99989.998
7096,99989.998
7097,99989.998
7098,99989.998
7099,99989.998
7100,99989.998
7101,99989.998
7102,99989.998
7103,99989.998
7104,99989.998
7105,99989.998
7106,99989.998
7107,99989.998
7108,99989.998
7109,99989.998
7110,99989.998
7111,99989.998
7112,99989.998
7113,99989.998
7114,99989.998
7115,99989.998
7116,99989.998
7117,99989.998
7118,99989.998
7119,99989.998
7120,99989.998
7121,99989.998
7122,99989.998
7123,99989.998
7124,99989.998
7125,99989.998
7126,99989.998
7127,99989.998
7128,99989.998
7129,99989.998
7130,99989.998
7131,99989.998
7132,99989.998
7133,99989.998
7134,99989.998
7135,99989.998
7136,99989.998
7137,99989.998
7138,99989.998
7139,99989.998
7140,99989.998
7141,99989.998
7142,99989.998
7143,99989.998
7144,99989.998
7145,99989.998
7146,99989.998
7147,99989.998
7148,99989.998
7149,99989.998
7150,99989.998
7151,99989.998
7152,99989.998
7153,99989.998
7154,99989.998
7155,99989.998
7156,99989.998
7157,99989.998
7158,99989.998
7159,99989.998
7160,99989.998
7161,99989.998
7162,99989.998
7163,99989.998
7164,99989.998
7165,99989.998
7166,99989.998
7167,99989.998
7168,99989.998
7169,99989.998
7170,99989.998
7171,99989.998
7172,99989.998
7173,99989.998
7174,99989.998
7175,99989.998
7176,99989.998
7177,99989.998
7178,99989.998
7179,99989.998
7180,99989.998
7181,99989.998
7182,99989.998
7183,99989.998
7184,99989.998
7185,99989.998
7186,99989.998
7187,99989.998
7188,99989.998
7189,99989.998
7190,99989.998
7191,99989.998
7192,99989.998
7193,99989.998
7194,99989.998
7195,99989.998
7196,99989.998
7197,99989.998
7198,99989.998
7199,99989.998
7200,99989.998
7201,99989.998
7202,99989.998
7203,99989.998
7204,99989.998
7205,99989.998
7206,99989.998
7207,99989.998
7208,99989.998
7209,99989.998
7210,99989.998
7211,99989.998
7212,99989.998
7213,99989.998
7214,99989.998
7215,99989.998
7216,99989.998
7217,99989.998
7218,99989.998
7219,99989.998
7220,99989.998
7221,99989.998
7222,99989.998
7223,99989.998
7224,99989.998
7225,99989.998
7226,99989.998
7227,99989.998
7228,99989.998
7229,99989.998
7230,99989.998
7231,99989.998
7232,99989.998
7233,99989.998
7234,99989.998
7235,99989.998
7236,99989.998
7237,99989.998
7238,99989.998
7239,99989.998
7240,99989.998
7241,99989.998
7242,99989.998
7243,99989.998
7244,99989.998
7245,99989.998
7246,99989.998
7247,99989.998
7248,99989.998
7249,99989.998
7250,99989.998
7251,99989.998
7252,99989.998
7253,99989.998
7254,99989.998
7255,99989.998
7256,99989.998
7257,99989.998
7258,99989.998
7259,99989.998
7260,99989.998
7261,99989.998
7262,99989.998
7263,99989.998
7264,99989.998
7265,99989.998
7266,99989.998
7267,99989.998
7268,99989.998
7269,99989.998
7270,99989.998
7271,99989.998
7272,99989.998
7273,99989.998
7274,99989.998
7275,99989.998
7276,99989.998
7277,99989.998
7278,99989.998
7279,99989.998
7280,99989.998
7281,99989.998
7282,99989.998
7283,99989.998
7284,99989.998
7285,99989.998
7286,99989.998
7287,99989.998
7288,99989.998
7289,99989.998
7290,99989.998
7291,99989.998
7292,99989.998
7293,99989.998
7294,99989.998
7295,99989.998
7296,99989.998
7297,99989.998
7298,99989.998
7299,99989.998
7300,99989.998
7301,99989.998
7302,99989.998
7303,99989.998
7304,99989.998
7305,99989.998
7306,99989.998
7307,99989.998
7308,99989.998
7309,99989.998
7310,99989.998
7311,99989.998
7312,99989.998
7313,99989.998
7314,99989.998
7315,99989.998
7316,99989.998
7317,99989.998
7318,99989.998
7319,99989.998
7320,99989.998
7321,99989.998
7322,99989.998
7323,99989.998
7324,99989.998
7325,99989.998
7326,99989.998
7327,99989.998
7328,99989.998
7329,99989.998
7330,99989.998
7331,99989.998
7332,99989.998
7333,99989.998
7334,99989.998
7335,99989.998
7336,99989.998
7337,99989.998
7338,99989.998
7339,99989.998
7340,99989.998
7341,99989.998
7342,99989.998
7343,99989.998
7344,99989.998
7345,99989.998
7346,99989.998
7347,99989.998
7348,99989.998
7349,99989.998
7350,99989.998
7351,99989.998
7352,99989.998
7353,99989.998
7354,99989.998
7355,99989.998
7356,99989.998
7357,99989.998
7358,99989.998
7359,99989.998
7360,99989.998
7361,99989.998
7362,99989.998
7363,99989.998
7364,99989.998
7365,99989.998
7366,99989.998
7367,99989.998
7368,99989.998
7369,99989.998
7370,99989.998
7371,99989.998
7372,99989.998
7373,99989.998
7374,99989.998
7375,99989.998
7376,99989.998
7377,99989.998
7378,99989.998
7379,99989.998
7380,99989.998
7381,99989.998
7382,99989.998
7383,99989.998
7384,99989.998
7385,99989.998
7386,99989.998
7387,99989.998
7388,99989.998
7389,99989.998
7390,99989.998
7391,99989.998
7392,99989.998
7393,99989.998
7394,99989.998
7395,99989.998
7396,99989.998
7397,99989.998
7398,99989.998
7399,99989.998
7400,99989.998
7401,99989.998
7402,99989.998
7403,99989.998
7404,99989.998
7405,99989.998
7406,99989.998
7407,99989.998
7408,99989.998
7409,99989.998
7410,99989.998
7411,99989.998
7412,99989.998
7413,99989.998
7414,99989.998
7415,99989.998
7416,99989.998
7417,99989.998
7418,99989.998
7419,99989.998
7420,99989.998
7421,99989.998
7422,99989.998
7423,99989.998
7424,99989.998
7425,99989.998
7426,99989.998
7427,99989.998
7428,99989.998
7429,99989.998
7430,99989.998
7431,99989.998
7432,99989.998
7433,99989.998
7434,99989.998
7435,99989.998
7436,99989.998
7437,99989.998
7438,99989.998
7439,99989.998
7440,99989.998
7441,99989.998
7442,99989.998
7443,99989.998
7444,99989.998
7445,99989.998
7446,99989.998
7447,99989.998
7448,99989.998
7449,99989.998
7450,99989.998
7451,99989.998
7452,99989.998
7453,99989.998
7454,99989.998
7455,99989.998
7456,99989.998
7457,99989.998
7458,99989.998
7459,99989.998
7460,99989.998
7461,99989.998
7462,99989.998
7463,99989.998
7464,99989.998
7465,99989.998
7466,99989.998
7467,99989.998
7468,99989.998
7469,99989.998
7470,99989.998
7471,99989.998
7472,99989.998
7473,99989.998
7474,99989.998
7475,99989.998
7476,99989.998
7477,99989.998
7478,99989.998
7479,99989.998
7480,99989.998
7481,99989.998
7482,99989.998
7483,99989.998
7484,99989.998
7485,99989.998
7486,99989.998
7487,99989.998
7488,99989.998
7489,99989.998
7490,99989.998
7491,99989.998
7492,99989.998
7493,99989.998
7494,99989.998
7495,99989.998
7496,99989.998
7497,99989.998
7498,99989.998
7499,99989.998
7500,99989.998
7501,99989.998
7502,99989.998
7503,99989.998
7504,99989.998
7505,99989.998
7506,99989.998
7507,99989.998
7508,99989.998
7509,99989.998
7510,99989.998
7511,99989.998
7512,99989.998
7513,99989.998
7514,99989.998
7515,99989.998
7516,99989.998
7517,99989.998
7518,99989.998
7519,99989.998
7520,99989.998
7521,99989.998
7522,99989.998
7523,99989.998
7524,99989.998
7525,99989.998
7526,99989.998
7527,99989.998
7528,99989.998
7529,99989.998
7530,99989.998
7531,99989.998
7532,99989.998
7533,99989.998
7534,99989.998
7535,99989.998
7536,99989.998
7537,99989.998
7538,99989.998
7539,99989.998
7540,99989.998
7541,99989.998
7542,99989.998
7543,99989.998
7544,99989.998
7545,99989.998
7546,99989.998
7547,99989.998
7548,99989.998
7549,99989.998
7550,99989.998
7551,99989.998
7552,99989.998
7553,99989.998
7554,99989.998
7555,99989.998
7556,99989.998
7557,99989.998
7558,99989.998
7559,99989.998
7560,99989.998
7561,99989.998
7562,99989.998
7563,99989.998
7564,99989.998
7565,99989.998
7566,99989.998
7567,99989.998
7568,99989.998
7569,99989.998
7570,99989.998
7571,99989.998
7572,99989.998
7573,99989.998
7574,99989.998
7575,99989.998
7576,99989.998
7577,99989.998
7578,99989.998
7579,99989.998
7580,99989.998
7581,99989.998
7582,99989.998
7583,99989.998
7584,99989.998
7585,99989.998
7586,99989.998
7587,99989.998
7588,99989.998
7589,99989.998
7590,99989.998
7591,99989.998
7592,99989.998
7593,99989.998
7594,99989.998
7595,99989.998
7596,99989.998
7597,99989.998
7598,99989.998
7599,99989.998
7600,99989.998
7601,99989.998
7602,99989.998
7603,99989.998
7604,99989.998
7605,99989.998
7606,99989.998
7607,99989.998
